mjd,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_err_0,aperture_sum_err_1,aperture_sum_err_2,bkg,fwhm,id,peak_flux,uncertainty,xcenter,ycenter
57799.8458738327,1403034.045078125,1690033.7203125,2013640.4044531249,1311.620245892623,1324.7310517805859,1335.9449225015385,374.40852852814277,6.270670757263033,1.0,985.623046875,34.75612258911133,914.5948853071135,258.99081352252637
57799.8462673724,1421383.5431249999,1693757.9832031252,2010655.935078125,1409.281213069514,1420.2043198833942,1430.2424507004553,371.4977569060158,6.3160449306814455,1.0,979.916015625,32.43014907836914,914.3782294874759,259.41269482512934
57799.8466724455,1411886.5802343749,1691363.2812500002,2008802.10703125,1385.427280409872,1397.2787436757478,1407.51465762161,368.7929064558459,6.135176214991047,1.0,989.216796875,35.25507736206055,914.5621740948934,259.420595999543
57799.8470775485,1390373.532734375,1685821.0930468747,2008456.877421875,1276.677764625924,1290.912108723059,1302.343170997781,370.9486748011114,6.921688611397195,1.0,973.71875,33.02736282348633,914.4682274365498,258.6067343108583
57799.8474710584,1408385.3523437497,1691977.9826562502,2011271.7189843748,1344.9764509863678,1357.4920435943393,1368.1460187183425,371.7419351178396,6.584978053332152,1.0,975.59765625,30.962554931640625,914.0874399515188,258.70859348154363
57799.847864598,1402006.915390625,1690156.89359375,2011041.36484375,1357.0412812780282,1370.2250557395544,1380.8789893789049,372.2649810207441,6.496081370011307,1.0,995.01953125,33.472869873046875,913.7888802281784,258.970438114344
57799.8482696712,1418851.1329687499,1691402.16640625,2008132.5129687502,1413.0451664708287,1423.8858440503234,1433.8777952292905,369.3602323705265,5.909290560628751,1.0,994.630859375,32.773529052734375,914.3216735855922,258.88079558641823
57799.8486631811,1377682.38875,1679801.7617968752,2002249.5377343749,1249.935073660752,1265.6214907396131,1277.2793562930747,369.32666605760477,7.31392583155889,1.0,997.806640625,34.073219299316406,914.3460411650337,258.9742392095358
57799.849068284,1411851.05625,1689451.861015625,2008510.6016406252,1395.0530216253635,1406.4483327925493,1416.7294919426747,370.99173857042024,6.5707719547501275,1.0,984.056640625,33.984588623046875,914.095597481525,259.44267735976325
57799.8494502306,1401180.4147656248,1686621.5787499999,2005467.085,1328.8428215251222,1341.7478267638858,1352.4932478472533,370.0474868074738,6.335372202041407,1.0,997.150390625,34.423553466796875,914.18622998918,259.28793914201043
57799.8498553336,1408429.4400000002,1690284.365078125,2011770.4517968749,1330.2896567273979,1342.7863361472525,1353.6749556076795,371.63048708344337,6.7950609236570525,1.0,984.501953125,32.84455871582031,914.6309474899451,259.4151506124292
57799.8502488434,1412218.155859375,1690702.345234375,2009093.4426562502,1393.382751726911,1405.1701635391605,1415.3874611293627,369.5930242476093,6.073918431495726,1.0,969.552734375,34.688236236572266,914.2492504671894,259.4256206991858
57799.8506423533,1408355.18265625,1687593.3582812499,2005528.092890625,1377.7584512347332,1389.5437065519793,1399.8678314948136,369.02210106005464,6.000376452638278,1.0,981.11328125,32.0493278503418,914.0844347682269,258.81134693411786
57799.8510590196,1415245.6321875001,1688654.4278906249,2003568.981484375,1394.606949596084,1405.7685484462004,1415.7707642199412,365.92196897354864,6.017806785615772,1.0,963.63671875,33.24306106567383,914.3623610929577,258.965438000749
57799.8514525592,1418386.89328125,1691052.59421875,2002270.3707031251,1361.4278570170586,1372.8109804721328,1382.8185075220956,363.21056881312376,6.3722405655223255,1.0,971.92578125,31.471227645874023,913.9787487829965,258.554230681582
57799.8518460691,1413966.26984375,1690479.445078125,2002500.14859375,1335.9337974864172,1347.7966979325274,1358.0453828020736,361.75709038068254,6.890559181797198,1.0,941.8046875,33.65380096435547,914.444187068502,259.1085804963181
57799.852239579,1418021.994296875,1691282.2389062499,2000549.45984375,1411.9958420591217,1423.0350214463726,1432.579564466142,361.09239160757676,6.028139801214603,1.0,979.619140625,33.68203353881836,914.1627198955614,259.6345492334403
57799.8526446819,1399941.211875,1686580.872265625,1998776.0982812499,1295.4712457733242,1308.9115466382411,1319.474311583184,359.0623913553472,7.0205790967887,1.0,965.0234375,31.4486141204834,914.267678225476,259.2258778527227
57799.8530381918,1400061.68734375,1686877.330390625,1998746.6335156248,1299.7364440802737,1313.1327844703592,1323.6354910294576,358.9348994795138,6.77436505717706,1.0,988.1328125,33.07178497314453,913.8887828298678,258.74904179476994
57799.8534432948,1405739.8592187501,1686146.7240625,1996592.160546875,1308.5380516258574,1321.3710203043545,1331.699954703785,358.5200560255756,6.231172760565218,1.0,971.67578125,32.76313018798828,914.6430434028865,258.61741264544366
57799.8538368046,1415160.1521093748,1692269.5525,2001780.462421875,1333.568045283771,1345.6265845982728,1355.7207380601935,359.4446172798931,6.7413585970792465,1.0,961.44140625,33.61070251464844,914.6452846471029,259.1936589941786
57799.8542419076,1410918.748125,1686743.52625,1994419.434765625,1379.6729691824437,1391.494216009929,1401.1449793257486,358.74750333101207,6.593318527618474,1.0,968.353515625,33.2242431640625,913.9821937714036,259.3221488296729
57799.8546354175,1422777.404609375,1689063.07671875,1997095.574765625,1417.6968980627034,1428.1858856349904,1437.6176154731781,359.28790564716246,6.277057005292896,1.0,959.1015625,33.64474868774414,914.071730907945,258.9387051205455
57799.8550405204,1429766.808671875,1691536.90921875,1998342.2396875,1454.0402137590468,1463.9025589155556,1473.0302242757764,359.6214682462404,5.938408300103214,1.0,970.724609375,33.577178955078125,914.2555054652686,258.94063028487295
57799.8554340303,1428098.1752343748,1692227.5075781252,1999782.6555468752,1445.8384639438736,1456.1109053508917,1465.3230626762881,359.2662236086377,6.1034709364555635,1.0,950.716796875,33.94435501098633,914.2448170199448,259.1947940052481
57799.8558275402,1427825.4041406251,1686443.23546875,1993815.4228125,1489.7735141734515,1499.1755069111007,1508.111781879624,358.9337361957891,5.261021794577092,1.0,956.115234375,30.95903205871582,914.54199395633,259.10504483914326
57799.85622105,1426785.15546875,1689362.3655468752,1997999.7603125,1460.9204251572576,1470.8565784158236,1480.0586280776683,361.7483109819415,5.240468273871884,1.0,967.44921875,33.83894348144531,914.0997951588434,259.01040268978727
57799.8566145897,1428269.583828125,1689325.98375,1998400.046953125,1463.839798529112,1473.4957897454137,1482.6908044771374,361.8365044516681,5.133756830019939,1.0,971.654296875,33.7468376159668,914.6758964973095,258.97702185110444
57799.8570080996,1414770.9900781251,1685514.698125,1999002.2746875002,1383.349137257087,1394.3719594906802,1404.3626720916518,366.5537909755743,6.206795757674355,1.0,967.4921875,33.93994903564453,914.2993596211578,258.4847867153934
57799.8574016094,1408058.89234375,1683741.0699999998,1998497.7371093752,1377.0710718616936,1388.7134868757762,1398.8318804496373,366.87826081319474,6.582392330124518,1.0,1006.09765625,34.85483932495117,914.4269958340302,259.6591633832228
57799.8577951491,1417318.778984375,1684026.6060937499,2000223.6824218752,1426.2751054977086,1436.4965251058686,1446.3717947364576,368.61226540650733,6.001519852970802,1.0,998.111328125,35.83038330078125,914.4841812250384,259.31398629964076
57799.8581770957,1411766.66484375,1685151.288125,2003248.4064843752,1385.2050486893152,1396.3392460971081,1406.6108131055444,370.3765641823263,5.873712330862625,1.0,975.412109375,33.24245834350586,913.9340926387658,258.64467012925076
57799.8585821688,1413414.3650781251,1689157.822265625,2009807.178671875,1350.8129643169148,1362.47963808184,1373.17691124791,373.43743887300093,5.879792986451877,1.0,1001.169921875,33.21152877807617,914.2050277817474,258.1837360731363
57799.8589872718,1421234.2059375,1685964.6765625002,2005082.05921875,1428.4739344887157,1438.45128917515,1448.4906065366931,372.87680110248414,5.708191281843474,1.0,1001.068359375,31.488399505615234,914.591916031664,259.01386470128216
57799.8593692183,1401536.996796875,1682472.0123437499,2001544.033046875,1333.2652927689992,1345.6832920444126,1356.419919336312,373.1059903290542,5.9482795131736115,1.0,1001.9140625,31.966808319091797,914.4214088864221,259.10402299604846
57799.8597742915,1398343.4010156249,1680348.64703125,2002598.22890625,1340.299512823196,1352.7181226327275,1363.610318784425,375.1314419463282,6.518533059019482,1.0,982.00390625,34.05861282348633,914.2846516978503,259.0415803284526
57799.8601562381,1405023.028828125,1681834.725625,2004758.3430468752,1374.257032424507,1385.7895983362457,1396.4704616665945,377.2045911555845,6.378551533152418,1.0,998.12109375,33.52309036254883,914.090980322499,259.0446249633258
57799.8605381846,1400919.523671875,1680721.111875,2004839.630234375,1349.1047271140126,1361.1320520284144,1372.0765262570596,377.1013048576394,6.146306206833929,1.0,984.185546875,34.88359832763672,914.4007360362492,258.6752299566707
57799.8609317243,1415305.724140625,1688520.56859375,2008557.7015625,1419.6910224549554,1430.6682461348812,1440.83021763309,373.59703294669396,5.960559789472687,1.0,1010.4453125,35.262413024902344,914.2376401579565,259.08091881574745
57799.8613367975,1409922.9396093749,1684569.133671875,2006338.11015625,1390.4241447059946,1401.6400806214672,1412.1161736705287,374.2859598329932,6.479698561331085,1.0,983.87109375,32.381866455078125,914.2745827307598,259.2960539057542
57799.8617419004,1417620.961015625,1687895.5723437502,2009762.232109375,1432.6413794824946,1443.2399657320393,1453.4320087105543,375.88949709729843,6.148933204508391,1.0,985.8125,31.304162979125977,914.357825116951,259.4077806968607
57799.8621470034,1409604.723359375,1684069.913125,2008864.593671875,1389.4836670869431,1400.6770041007276,1411.3556568086578,379.28762920295446,6.288088871423113,1.0,1002.951171875,32.625301361083984,914.0525982468213,258.9918385426537
57799.8625520766,1420241.0467187501,1690619.88140625,2017379.7115625,1436.3559874806826,1446.6892874592882,1457.152565926977,383.0400308779067,5.5047984575347595,1.0,1017.83984375,34.21540451049805,914.7108895728564,258.3674778158867
57799.8629571795,1412872.0100000002,1687926.973984375,2016038.008203125,1409.0460315830258,1420.1378368529288,1430.881815623066,385.0796916642691,4.9750338186003065,1.0,1015.013671875,33.33628845214844,914.3610627896553,258.33135557969814
57799.8633622825,1407028.955703125,1687600.507734375,2018363.6678125001,1375.735878950681,1387.5796734728372,1398.7517939072902,386.295619518191,5.744282087255666,1.0,1007.85546875,34.54846954345703,914.6933117350416,258.69079734692605
57799.863732636,1416108.5964062498,1690958.94828125,2020924.623125,1391.9751113699997,1403.0679563350805,1414.0779624969302,385.0909469435036,5.993657977495619,1.0,1026.498046875,33.4516716003418,914.5780491967685,259.41663048280844
57799.8641377389,1409804.4296875,1692116.717734375,2025393.2942187502,1368.4531648905274,1380.4321074580548,1391.8286301006788,390.62083325817065,6.453391189620066,1.0,1053.3046875,36.09186935424805,913.9385042147575,259.34864157656665
57799.8645312488,1403689.781328125,1690802.19578125,2032186.7180468747,1337.3688485666153,1349.9929098271432,1362.2221009247812,397.59899223782884,6.3936081923618255,1.0,1063.734375,32.112815856933594,914.3232805896016,259.1074800260137
57799.8649363518,1413640.162109375,1698759.3707812503,2039771.6746875,1406.779937918132,1418.6747207384535,1430.287572033463,400.9865265513961,5.456502291637937,1.0,1047.990234375,33.67463302612305,914.3289985843392,258.45816293155036
57799.8653182983,1413304.84625,1699389.7225,2043728.1217968753,1402.9229657022165,1414.8206761311537,1426.6914297356498,403.5678466450114,4.852442959866778,1.0,1055.2578125,33.992435455322266,914.439633560989,257.9966361922454
57799.8657233715,1405247.8825,1695976.971171875,2045422.27671875,1396.2948697291026,1408.6628372853686,1420.9461549659438,408.1240890468019,5.601767987191264,1.0,1089.798828125,34.70817184448242,914.6757702317949,259.1269552059868
57799.8661169112,1406112.9528906252,1698924.090703125,2052241.711796875,1389.557881642991,1402.1975785575812,1414.7857839687103,414.8062190112441,5.9229561537538435,1.0,1098.69140625,34.413578033447266,914.4371543813972,259.42888401723593
57799.866510421,1396382.6346093747,1698916.55390625,2058302.61265625,1325.0591161598638,1339.2389201552066,1352.8682174772857,419.3529820861698,6.394391678058174,1.0,1101.447265625,34.30574035644531,914.4454474882348,258.82949297556894
57799.8669039309,1391362.4299218748,1699791.6349218749,2065579.3820312503,1342.0600667081142,1356.6260451958017,1370.5804052043525,425.4317921234249,5.593261774149418,1.0,1147.84765625,35.797542572021484,914.7466455523668,258.29267874587606
57799.8672974408,1398821.398046875,1708251.058984375,2073431.562421875,1353.595873113974,1368.1401286048967,1381.941715577173,429.01142352722275,5.944610133247146,1.0,1114.58984375,35.15250015258789,914.6312520312747,259.19132453495536
57799.8676909804,1402443.1215625,1712076.8923437502,2082844.5740625001,1357.5672700574817,1372.118801815118,1386.3051750331415,433.7982039021731,6.150328784327202,1.0,1135.021484375,35.599578857421875,914.3457274951846,259.37074665975985
57799.8680960536,1406058.1534375,1717469.871015625,2093487.579765625,1354.7591006265989,1369.4309077973865,1384.0241441290998,439.15695543145125,6.311374048979619,1.0,1183.04296875,35.73699951171875,914.4249371727867,259.0150868028035
57799.8685011566,1388178.39890625,1721270.2327343752,2104389.859765625,1269.4314866460222,1287.548977267391,1303.6840462923017,446.3870335759763,6.351716601964452,1.0,1183.890625,35.76289749145508,914.51506069597,258.57493215977905
57799.8689062595,1403607.26125,1728231.4177343752,2115736.699375,1341.6453164414932,1357.7806235599264,1373.424793844209,454.50494527685504,5.671217822463462,1.0,1213.625,37.77756118774414,914.6311669354345,258.87172813059993
57799.8692997694,1411616.2576562501,1737976.251953125,2131577.013046875,1392.1633876055305,1407.8574470729225,1423.4364736324426,460.00799152837186,5.659606842455271,1.0,1184.775390625,35.56062316894531,914.3509911397036,259.43128479348366
57799.8696932793,1402457.4065625,1740965.497890625,2142452.829140625,1313.061531109868,1331.0237184351245,1348.1443745895872,468.87925075329804,6.367409911046893,1.0,1223.892578125,36.099029541015625,914.4706861016697,259.22327410520086
57799.8700868189,1414570.821796875,1750032.706484375,2159044.343203125,1349.388729438851,1366.2380625943783,1383.5391579181703,478.7221424596903,5.989390697369787,1.0,1253.1796875,36.21111297607422,914.4524188025607,258.3261681117633
57799.8704803288,1411064.9186718748,1756948.9792187503,2171468.880859375,1299.7333298611031,1318.5851232440782,1336.9667387982288,485.6366358024879,6.85404929860941,1.0,1262.916015625,38.32075500488281,914.4157885289625,259.01948882456355
57799.8708738387,1416624.46828125,1765837.974296875,2187835.460078125,1335.4110829296637,1353.9184526489546,1372.4934173378324,493.01025510008327,6.579679286823124,1.0,1294.72265625,38.461639404296875,914.4394667793742,259.447921365846
57799.8712557852,1418763.625390625,1779998.724765625,2213068.0146875,1317.0725741817043,1337.26884476713,1357.0984290538554,507.11083129878364,6.591628372977132,1.0,1354.22265625,39.77473831176758,914.2208361759167,259.36631781982175
57799.8716377318,1434031.520390625,1795629.123359375,2240361.13328125,1382.7791427361276,1401.874775404104,1421.792996947025,521.4567605653244,5.625882320207978,1.0,1407.7734375,39.67845916748047,914.6065127970388,258.83827347749605
57799.8720312417,1412878.294921875,1801461.3856249999,2265626.360390625,1286.7544639261835,1310.5727235407294,1333.7398033751936,542.8546407261373,6.308441652594669,1.0,1409.8359375,39.95265197753906,914.5501899415414,258.69295634636745
57799.8724247813,1419263.6560937501,1816609.2126562498,2297384.36265625,1285.2466365137557,1310.0422754138822,1334.9132794965542,564.7847033236874,6.40751601924436,1.0,1470.9453125,40.21211242675781,914.3158348119061,259.0252092543262
57799.8728182912,1432451.1990625001,1837261.83671875,2332674.72046875,1299.7792724116532,1325.199096545583,1351.2874681103824,583.3705208876896,6.474258537333453,1.0,1497.763671875,39.92522430419922,914.4119036474867,259.06045519187205
57799.8732118011,1435710.651328125,1854493.6160156252,2368819.4449218754,1309.2930242261866,1336.261735794246,1364.1226415306194,603.6378711202233,6.419193724611435,1.0,1546.876953125,40.167213439941406,914.5730847520164,258.663882335258
57799.873616904,1434537.231484375,1877556.526640625,2411560.032265625,1261.3796784278059,1292.7226929042097,1323.7476650812666,627.8215186247254,6.581025931881699,1.0,1614.75,41.775203704833984,914.4500970689531,258.968964585186
57799.8740219772,1448555.8846093751,1904877.0446875002,2460054.55609375,1280.7034748296242,1313.5786339329002,1346.560296045985,652.0081234875281,6.807800287137985,1.0,1691.2578125,40.21218490600586,914.4758548759397,259.1426355302359
57799.8744155169,1488755.1378906253,1940958.6505468749,2516935.3072656253,1388.5022968655396,1418.0079773562013,1450.8715964487396,678.1182469872493,5.742351741828312,1.0,1741.07421875,41.88386535644531,914.6357458543323,258.8259642671627
