mjd,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_err_0,aperture_sum_err_1,aperture_sum_err_2,bkg,fwhm,id,peak_flux,uncertainty,xcenter,ycenter
57799.8046354055,501238.33195312496,730471.57296875,1039109.046953125,441.34601325264225,464.4915346127728,492.8207815244113,365.8553955683012,6.40997806380101,1.0,958.197265625,33.4432258605957,152.27710016810272,865.4404112601493
57799.8050173521,501285.9975,730660.423828125,1039704.1209374999,450.8059648912904,473.5124706597497,501.3884060799305,366.4821267114623,5.970386726266418,1.0,956.6484375,31.693134307861328,151.80042920869326,865.5550690257974
57799.8054224551,501924.96015624993,733916.8631249999,1043989.6840625,444.8225921876134,468.3529095440936,496.6843638295821,369.27346463324716,6.322711904044941,1.0,994.939453125,33.91658401489258,151.53365151634432,865.2360148070019
57799.8058159649,501568.30960937496,733572.1444531251,1046119.16734375,451.383842331536,474.55986820370885,503.01490040848586,370.6484594683473,6.008449291404328,1.0,987.478515625,33.53048324584961,151.10734820560714,864.9402147077882
57799.8062210679,498944.93695312494,732596.836484375,1043343.90765625,428.4276061779301,453.13355526170625,482.52893350546543,369.57243487762645,6.951423457908781,1.0,962.546875,33.16345977783203,151.31691408359043,865.3700651115149
57799.8066145778,502027.584921875,731164.9320312501,1040480.75265625,446.68239726201733,469.55003001209224,497.64396406047194,366.94487601219043,6.366764248730685,1.0,975.498046875,31.92896842956543,151.78497384044994,865.5783875228077
57799.8070196807,502287.47203125,731383.626484375,1039769.0816406249,455.63472272866807,478.06424070432615,505.5762872765268,366.3131617236211,6.020906081405573,1.0,959.0625,32.16124725341797,151.45972049083605,865.446432749357
57799.8074131906,499916.1646875,730869.818984375,1040604.99828125,439.93487325199294,463.49938733732193,492.07644529769476,367.6114561006232,6.188157937687333,1.0,966.22265625,31.61197853088379,151.82542119735115,865.0786069164184
57799.8078067005,500885.71765625,733657.042265625,1044644.597109375,446.9782047343106,470.49458789789594,498.9237510171981,370.3937038749166,6.303846695109105,1.0,963.826171875,31.56689453125,151.6831798193196,865.1802857719315
57799.8082002401,501982.101796875,734765.346640625,1047205.43125,450.2953728099456,473.702986868102,502.1615074988274,370.89667772076774,6.380836594581898,1.0,979.384765625,32.16286087036133,151.33899411297975,865.6047689840183
57799.8086053133,501356.283984375,733331.0028906249,1046126.3367187501,449.8497911382167,473.1520387620326,501.7000702920081,372.59172789574484,6.122735233964918,1.0,982.4140625,32.85133743286133,151.863971098169,865.7035666862857
57799.8089872599,503034.28734375,738069.785625,1052276.1824999999,448.87165003173175,472.7833854596102,501.6252807558607,374.3647964885943,6.16008698038091,1.0,998.490234375,32.82133102416992,151.41636754073747,865.1495047358209
57799.8093923628,502627.22281249997,736071.7793749999,1050700.7263281252,456.8168645989139,480.03559346473673,508.5361115104856,374.184601794757,6.163674720384249,1.0,999.341796875,33.19495391845703,151.31483998698215,865.4117866854815
57799.8097858727,504026.19296874997,737853.596640625,1052964.6285937498,448.88260198178597,472.56847539652773,501.56678193417787,375.3479992377181,6.244920914742873,1.0,1004.095703125,33.634490966796875,151.61240062328662,865.3380045057368
57799.8101794124,503568.10421874997,737574.650625,1053400.454140625,456.6583043308943,479.9730046644332,508.685087124044,375.38872964010704,5.94139654985124,1.0,979.34375,32.62491989135742,151.6188932108284,865.0707613445104
57799.8105729222,503192.66781250003,735173.017421875,1049260.499140625,447.7758976074409,471.1499413954293,500.0409522364885,373.1442327621162,6.449051290865597,1.0,1000.85546875,33.27231216430664,151.45567891130761,865.1030926962817
57799.8109779954,502772.795703125,734436.0742968749,1047956.324375,444.2563596394982,467.7600394088548,496.7457396686939,372.15953026147207,6.321774335023,1.0,997.685546875,31.81545639038086,151.51926641015527,865.4718413620702
57799.8113830984,501537.761171875,733828.914921875,1044517.996015625,444.9210749546966,468.50931564596016,496.9516467391746,369.8451922322286,6.3538312634583445,1.0,974.32421875,32.20429992675781,151.2634297209805,865.322993400609
57799.8117766082,499876.251328125,732743.3031250001,1044950.3335937501,437.2712078379979,461.34894722834645,490.4867678258318,371.5288898133647,6.557898414901953,1.0,983.978515625,34.046871185302734,151.6258111062165,865.2066064122346
57799.8121701479,499319.30414062494,729185.424609375,1038511.02046875,448.9089052227562,471.7773118709237,499.82825821090415,367.44511318116594,6.134617675125353,1.0,964.541015625,31.153545379638672,151.70422676231192,865.3329022338602
57799.8125636578,497934.743203125,726977.52453125,1031846.687734375,438.40756368864584,461.66893063732164,489.48342920701793,363.42986016786847,6.334100176769257,1.0,963.158203125,30.28960609436035,151.4297058841131,865.2549086395112
57799.8129687607,496855.3990625,724855.4869531249,1030654.406875,441.81331137225015,464.7376518074222,492.4881272273474,362.6958326813195,6.174188025546256,1.0,965.666015625,32.64680862426758,151.37283653901673,864.9853327365305
57799.8133738339,494989.14390625,725295.9821093751,1031268.38296875,426.36761983379654,450.5434282256436,479.2116845118584,363.6932205034286,6.757693675438688,1.0,962.697265625,32.1882209777832,151.56141652885802,865.6166053031079
57799.8137673736,497181.38515625003,728171.388203125,1036497.701015625,434.17198043057016,458.0990511751373,486.7208507508524,367.37282751801877,6.6237509624956905,1.0,967.716796875,31.360532760620117,151.6553349445984,865.8964645330128
57799.8141724467,497406.95734375,732038.8128906249,1043657.6585156249,434.83710582468666,459.43523624871796,488.57903513969313,370.45615696769283,6.421464060587322,1.0,980.017578125,32.30037307739258,151.70596614022855,865.9266666370744
57799.8145543933,500329.1646875,735465.3238281249,1051601.083984375,439.48808353834187,463.9003351241996,493.62452341829015,375.49117097094705,6.213932294090847,1.0,1009.13671875,32.287044525146484,151.37757270907312,864.8586113003745
57799.8149710596,499849.14421875,737158.212421875,1053733.903203125,435.49528428757844,460.61450183945533,490.58898846864616,376.1757723798402,6.256971224964523,1.0,1001.130859375,31.13694190979004,151.46917055329496,865.0687654474793
57799.8153761625,502723.05804687506,740187.3746875,1058106.8150781249,437.08530159321924,462.10789724642206,492.2261555036732,378.58819504931387,6.447482250627263,1.0,994.5703125,32.30194091796875,151.68337344877042,865.6049364584549
57799.8157696724,500562.97867187497,739568.9510937501,1058455.3553906248,426.88431946118993,452.8092461841637,483.6981605379666,378.01130570357947,6.8000653425309965,1.0,986.150390625,33.584232330322266,151.42791022097384,865.6059599817789
57799.8161747754,502639.65617187496,738840.227265625,1055592.27078125,437.12912129074624,461.9288682428292,491.8680209188172,377.5552162802559,6.705039315052888,1.0,980.8984375,31.7504940032959,151.2505693205403,865.4859044885346
57799.8165682852,499294.68390625,735827.93359375,1050972.80421875,432.8502690854976,457.9167298955668,487.8041720092652,375.03077734530666,6.4073860211996605,1.0,1007.056640625,31.425548553466797,151.71568581798766,865.1329403152176
57799.8169502318,500165.55937499995,733349.309140625,1045283.3069531249,442.31937206363796,466.2174582231459,495.0044863427817,371.35572236435524,6.1090221490246925,1.0,975.732421875,30.75887107849121,151.4419989746919,865.1311825831384
57799.8173437417,500303.52867187496,736206.02046875,1049581.355078125,430.2648206872374,455.3441909940586,485.0547855436438,373.0074653941812,6.303565878448881,1.0,991.76171875,32.105838775634766,151.67747862395197,865.4347434189883
57799.8177372813,497843.855234375,732759.3392968749,1046434.343984375,429.2508561098141,454.22723933603316,484.0589998338316,372.1771588970735,6.603276482545178,1.0,981.0390625,31.418622970581055,151.45803306938055,865.2910469962336
57799.8181191981,499752.933984375,734182.0221875,1047463.269921875,441.321902270837,465.55710431277777,494.6555351515999,372.4258881113023,6.368082435742509,1.0,979.619140625,33.4909553527832,151.67192382294368,865.6829266143147
57799.8185358942,497129.43734375,734244.899375,1048373.5403906249,425.06983670851866,450.75468075404353,480.8970102719764,373.7777770707178,6.819692426097198,1.0,1002.830078125,33.15530014038086,151.31638084475358,865.6864136213312
57799.8189178109,501098.13265625,737991.1097656251,1055823.0221874998,439.40470169357815,464.23282715916895,494.19392050643563,376.39576031758503,6.284730994662613,1.0,994.548828125,33.70614242553711,151.8055123019142,865.5731292271787
57799.8193229139,496249.456171875,734697.360078125,1051325.99140625,420.1959578071385,446.4062894593443,477.3037523717976,375.60976968516695,6.7689154022523645,1.0,1008.3359375,34.590633392333984,151.54042213486633,865.7096524182823
57799.8197164237,500669.504765625,736709.3928125,1052205.320234375,441.22537450684274,465.7179503556281,495.19200866903793,376.35366506809584,6.2775200545346825,1.0,1004.30859375,31.54068946838379,151.47273198534083,865.3393001703777
57799.8201099634,494920.51203125005,732736.0831249999,1047718.76546875,430.78165569405036,456.21562333369826,486.1863419052162,374.07468584675587,6.202213055867215,1.0,1004.0546875,32.44316101074219,151.74528940414058,865.0698069628608
57799.8205150366,486302.30976562505,727333.5434375,1041977.7640625,394.8293093611195,423.25461275853155,455.30549909093065,372.43861278813654,7.228460214245493,1.0,992.7265625,33.817562103271484,151.52504835313144,865.0652149828179
57799.8209085763,484970.363046875,728886.782109375,1044002.7391406249,397.5219212375336,426.3539632930437,458.3293864631271,372.78382925111686,7.059293275984427,1.0,991.783203125,32.377349853515625,151.26159990739902,865.1973850486633
57799.8212905228,492605.843984375,727636.0535156251,1039685.5172656251,418.03549862500523,443.64568566466926,473.8323187122804,369.28449390063554,6.5512607700669445,1.0,977.455078125,29.64359474182129,152.21107719115506,865.6792357742041
57799.821695596,497287.3639843749,729468.0021875,1041142.51625,437.4200941081162,461.38514558173256,490.445072574074,370.66960489012877,6.378007728812988,1.0,975.908203125,32.44062423706055,151.2166607700249,865.4339055946143
57799.8221006989,495310.36546875,728393.7967968751,1039547.94859375,438.0195937963969,462.09407601702367,491.0052001485076,371.4819079420051,6.180331788688456,1.0,1003.3828125,32.48723220825195,151.69805831653517,865.2309268664018
57799.8224942088,493148.51812500006,727954.0032812499,1040104.328359375,421.1506616204291,446.53533263878495,476.5490376710205,368.3107620443212,6.372555571341454,1.0,963.119140625,33.216041564941406,151.92006582568257,865.045449511308
57799.8228877187,497307.265,733274.2778125,1046307.390078125,425.10468072533024,450.48429466383124,480.44258345112854,370.4315337170971,6.646372269541778,1.0,985.21484375,32.84456253051758,151.44698514040314,865.0325454473865
57799.8232812583,491876.18695312494,729527.5190625,1041638.1341406249,407.63477413883527,434.4476857729034,465.2657821989218,370.75958553719806,7.450064099671562,1.0,970.400390625,32.48796081542969,151.2442607488152,865.4963743265243
57799.8236863315,491332.53195312497,728082.3846093749,1040193.215078125,419.9606123560648,445.8269495824574,475.8938610112997,369.74727295952397,6.633822089218408,1.0,986.947265625,33.287174224853516,151.75822820254265,865.6236172740953
57799.8240798712,495295.345078125,734465.1603125001,1051013.2332812499,414.63475095464287,441.3751174163446,472.56252743135053,374.80731911293753,6.634326836923974,1.0,992.6875,32.84601593017578,152.0676933953381,865.5060164065026
57799.8244618177,495309.406328125,732066.9642968749,1043614.5348437501,420.13932639976287,446.0149763529971,475.9847825232069,370.4613661470381,7.126563809280822,1.0,978.04296875,32.156982421875,151.45661060739312,865.6262351147029
57799.8248437643,497856.49421875,732911.752421875,1047331.12015625,431.3694807647404,456.22226135813236,486.08259264837176,373.45556616082325,6.4435383553828025,1.0,986.6796875,31.991270065307617,151.90037367719032,865.2111601879222
57799.8252488375,494855.237890625,731141.23984375,1044194.4603906249,431.8043285440919,456.8869076064263,486.4811799006432,371.96213129173066,6.096944434366908,1.0,987.123046875,32.36019515991211,152.03716754387276,865.1647293174457
57799.8256423473,495216.114921875,729101.3259375,1040305.648046875,428.14606791477865,452.9382203756389,482.4001838598328,368.5275775386748,6.669031279906608,1.0,973.19921875,32.61318588256836,151.456656314409,865.2190484349703
57799.8260474503,494219.443359375,726562.91875,1035374.535625,433.75248060729683,457.9348012308572,486.6838297043293,367.49385899390836,6.211575980740194,1.0,957.0859375,31.731630325317383,151.92337838256296,865.0884640980562
57799.8264409602,490293.9990625,726467.4417968751,1037807.821875,420.40530560282406,446.09396956865083,476.00802927746395,368.33289323996934,6.519582239080863,1.0,977.02734375,32.2567138671875,151.4758501875072,865.396301855597
57799.8268344998,487807.48382812506,723018.6465625,1033255.8814062501,414.27585562132543,440.1565185071122,470.23749461442094,367.55968177877367,6.587833845721708,1.0,992.931640625,32.08871078491211,151.74955214533054,865.3995405725711
57799.8272280097,492243.123125,726596.644296875,1036228.963828125,429.4583400981075,454.2626380842733,483.3565174399329,367.96938139386566,6.424097830237756,1.0,961.31640625,31.24307632446289,151.54812650427377,865.7610842037103
57799.8276215196,489666.250703125,726729.688828125,1036917.053203125,411.11224862319244,437.5638051955949,467.81633222626147,368.5040191016032,6.7063712378168,1.0,962.765625,32.17251968383789,151.7102301380216,865.4136797739055
57799.8280034661,496484.68765624997,730016.3353124999,1040470.5417187499,432.9387960672232,457.39514925427477,486.4373858271512,370.1541979196535,6.237961389215912,1.0,979.25,31.870372772216797,151.93152936026496,865.3279878131463
57799.828396976,494854.371640625,729591.884765625,1040787.95453125,421.1589809919796,446.52752659612895,476.39828777806275,370.29197333805575,6.8907381640022916,1.0,980.587890625,31.314069747924805,151.55762377304762,865.3054230874858
57799.8287905157,494909.6190625,726108.3729687501,1034933.52171875,431.03978749239525,455.1755674923401,484.05697926826156,366.3577237066646,6.54158791175657,1.0,958.28125,31.216875076293945,151.27864227040578,865.710368035566
57799.8291840255,492474.494453125,724626.096640625,1030858.498125,426.75095077328285,451.2688562985241,479.9387003316672,364.19362481874754,6.29854460615612,1.0,965.296875,33.07046890258789,152.02090369434745,865.5027947512434
57799.8295891285,490028.594609375,719965.277578125,1024113.615,423.5495410846903,447.78909971558784,476.2891225028859,362.29974470433604,6.608004583796858,1.0,948.3984375,31.126815795898438,151.7344054621471,865.5058775208472
57799.8299710751,492715.1775,721934.233046875,1025669.190390625,438.7322976370308,462.0365135736955,489.6518314101004,361.6028913347794,6.40707418593785,1.0,948.32421875,33.305694580078125,151.38339460319875,865.710428584936
57799.8303761482,495477.170625,721564.8046875,1024567.0154687499,439.31795451715016,461.9976240813689,489.4356893615784,359.8924327999105,6.292407782920925,1.0,959.90625,32.24146270751953,151.6055699677586,865.766048313461
57799.8307696879,493100.17140625,719304.0448437498,1021887.68796875,434.6958286865403,457.5873307771761,485.22718176120543,359.84905619178824,6.556807970263893,1.0,954.57421875,31.99013900756836,151.48523057759687,865.8180978481428
57799.8311631978,495209.3728125,722785.6348437502,1027135.579609375,439.771501845156,462.6693859419123,490.33699474574655,362.0401048290447,6.432675015876594,1.0,946.86328125,30.774335861206055,151.41837549040773,865.3458466591892
57799.8315567076,495446.39187500003,724271.299140625,1030384.851796875,441.8668310109464,464.9022629856526,492.7390457621843,363.4084842912724,6.236665035104188,1.0,936.763671875,30.938556671142578,151.16574654369154,865.0791551803027
57799.8319618106,497076.57156250003,722634.48265625,1027755.51015625,448.9293645430872,470.99160777785414,498.35885862214093,362.58430359112054,5.784218462990281,1.0,969.6953125,32.66745376586914,152.04445578271327,864.9886863828258
57799.8323553205,496873.82414062496,722924.542734375,1027494.634609375,450.1181378866046,472.2040188706806,499.39942124042574,363.92502978461647,6.163983121121926,1.0,949.875,30.541000366210938,151.79964461720928,865.7227758351221
57799.8327488303,496013.92585937504,726703.285859375,1035147.7457812501,443.10039118717447,466.4830929599229,494.6842506262838,369.1742996950072,6.666939466661751,1.0,985.404296875,32.22838592529297,151.49658316338272,866.0805444892832
57799.83314237,494284.70390625,729592.0609375,1043070.403359375,433.11512673208534,457.90366781798076,487.4939592759128,372.968498126981,6.61832792797151,1.0,1006.44140625,32.0220947265625,151.28758021956799,865.7927522202024
57799.8335358799,497429.586640625,732065.986875,1049701.4810937499,442.94831408817015,467.1234729452593,496.9118228871563,376.74153435606115,5.92839236884544,1.0,996.8203125,32.459075927734375,151.9217836853823,865.4812718028733
57799.8339293897,497812.93539062503,735938.076796875,1055445.25984375,445.3771406281468,470.1311229450095,500.00424275818307,379.95476790913426,5.901870079348567,1.0,993.107421875,32.67142105102539,151.58491250123666,865.1955325815907
57799.8343229294,497784.99859375,738343.906015625,1059177.334140625,435.34647187993625,461.1010905547225,491.8350295375599,381.79962301445664,6.351797851725711,1.0,1013.345703125,33.46028137207031,151.27917332823142,865.15978224309
57799.8347164392,493882.62835937506,731963.8590625001,1049614.004453125,432.18534796476195,457.6623648621128,488.0229465467799,377.8609438156382,6.359164998128306,1.0,990.38671875,32.349273681640625,151.49413712571524,865.7017842399711
57799.8351215422,495517.616875,733728.5620312501,1050703.5904687499,421.2204720422606,447.30761214323934,478.1963652759424,376.31594496913596,6.611484270296722,1.0,981.783203125,32.93745040893555,151.84462010386954,865.3359459175228
57799.835503459,495307.0859375,734464.20953125,1052655.771953125,424.6855983299811,450.77608659507626,481.6949741806945,379.2828398863655,6.689977425487178,1.0,1002.7734375,31.851282119750977,151.56589710958752,865.7048111969691
57799.8359085619,496901.761796875,732093.6978125,1048587.8382812499,433.71885703979285,458.46279524218414,488.529213605575,376.4880005180624,6.703735505574625,1.0,1016.37890625,32.61814880371094,151.72218066298325,865.9247508347255
57799.8363020718,498801.26078125,730243.718515625,1043739.4320312499,446.4826536807917,469.814352129236,498.6775645510189,372.31319097692733,6.531972807409662,1.0,997.19140625,30.988658905029297,151.19790372952178,865.9524494498389
57799.8367071748,495994.9003125,728817.6114843751,1039344.545703125,436.6781856475482,460.82369388851964,489.68849300585214,370.09584217773147,6.398943341788402,1.0,970.1484375,30.608980178833008,151.50810954379503,865.9340595853821
57799.8371006846,495900.33140625,725889.37625,1033428.69859375,434.52379254271636,458.16554866235754,486.6739054374753,367.68335635427553,6.348158947239117,1.0,967.66015625,31.955896377563477,151.57051456714026,865.6397096651837
57799.8374942243,492377.32781249995,721541.496640625,1027846.0065625,428.57678490379254,452.39744363698316,480.9836047995165,363.64681498142835,6.788347720592328,1.0,956.7890625,32.70195388793945,151.4504157690593,865.6234849618984
57799.8378992975,492627.695703125,719956.81625,1023591.983203125,432.9356840995813,456.1896238937304,484.0834222972751,360.53034984829003,6.293249213379174,1.0,948.2265625,31.2340087890625,151.2683371816428,865.062804305056
57799.8382928371,494589.90625000006,720184.0875,1023402.2140625,443.1350114510455,465.50382798961584,492.7921849094017,359.9904579092865,6.1090742935385745,1.0,943.314453125,30.45283317565918,151.61655977656812,865.4873580115058
57799.8386979103,493157.7440625001,719586.6463281249,1023213.0069531249,438.4142150530378,461.1522936798168,488.778919031192,361.0083938388248,6.24586427831219,1.0,949.1015625,31.838035583496094,151.70927878434537,865.3291086508849
57799.83909145,491173.058046875,722202.547734375,1027443.6825000001,420.7143451947955,445.30488221280325,474.15510416587216,362.8984660825004,6.844102497977592,1.0,956.59375,32.755638122558594,151.10914059741893,865.4155355340849
57799.8394965231,489306.03101562505,717347.922578125,1021140.8004687501,420.5031519129646,444.51837815283295,473.129237099626,359.828847841157,6.70009451508472,1.0,938.703125,29.271162033081055,151.49123452025344,865.6026565747572
57799.8399016261,489160.9214062499,716260.0914062499,1018168.1925781249,414.43699496032934,438.62581158540905,467.25562076720894,358.61465672813574,6.713048081758221,1.0,944.208984375,31.017194747924805,151.90200437592594,865.2893538902686
57799.840295136,489874.75093750004,715347.13765625,1014721.7467187499,418.3553859079047,441.97156466194355,469.9636672544763,357.35506252380424,7.381474505954755,1.0,969.296875,32.13663101196289,151.24588085520884,865.7589849559968
57799.8407002389,490971.60328125005,716893.973125,1018565.099609375,431.1868634885775,454.21427001826606,481.87615446395233,357.59355028344044,6.460438803985931,1.0,942.390625,31.790874481201172,151.74446116255697,865.6196940900439
57799.8411053121,493228.41585937503,717146.3172656249,1018536.855390625,444.18991473143683,466.2014204084637,493.1011811439728,357.1743330174712,6.224609379282745,1.0,977.509765625,30.561193466186523,151.58005744894982,865.3986794528607
57799.8414988518,491327.62406249996,717630.219921875,1020792.80328125,423.92791356113986,447.4312311195048,475.7544522441263,359.7464243517425,6.893358077881961,1.0,963.99609375,31.24115562438965,151.49092981570863,865.2539860272725
57799.8418923616,493285.35796874994,720252.145,1023562.7655468751,435.70557069401957,458.7359481986099,486.3867147204591,360.8010935934268,6.335649004224102,1.0,962.046875,33.21206283569336,151.59503743881288,865.3876017992355
57799.8422858715,493903.008515625,724236.736953125,1030282.3411718749,435.7063657276769,459.3803790986351,487.52979981958816,363.71022915406826,6.268005070892099,1.0,946.783203125,30.10787582397461,151.3266243802505,865.7056802803795
57799.8426794112,492224.868359375,719552.448046875,1022161.334375,431.39478994060977,454.6702182972441,482.5173675744598,359.15325080149256,6.500967363961913,1.0,938.49609375,31.11653709411621,151.64424432734313,865.5731427569078
57799.8430844843,492267.05585937505,721971.121015625,1027122.709453125,426.57171823007934,450.5947872366602,479.09024259233263,362.1732929646167,6.275991319838532,1.0,950.109375,30.346641540527344,151.61286186879505,864.9691563818928
57799.843478024,491357.32843750005,723047.6163281251,1029470.444375,422.80264461812624,447.4438264218644,476.35757318576674,363.4475196150479,6.869939411766807,1.0,970.666015625,31.513286590576172,151.68928024517604,866.2000717852361
57799.8438599408,487687.067421875,717751.5511718749,1020872.8702343749,414.8749382038766,439.65763773674803,468.45714815410514,360.83858024888553,6.884664537539885,1.0,952.4140625,29.711627960205078,151.41288708121678,865.6337861616184
57799.8442534804,488469.66781250003,716765.0155468751,1018083.5290625,425.71279675832096,449.5224444092296,477.3992217471072,358.20382465945335,6.479059593948343,1.0,952.67578125,33.42676544189453,151.41365917282985,865.3983633931091
57799.8446585536,489913.293203125,718529.6881250001,1020601.782578125,426.5758852392089,450.360183948134,478.3317563520393,359.6411853239719,6.050018154600695,1.0,955.88671875,31.123886108398438,151.786153455781,865.4993138702291
57799.8450636566,488913.464453125,719385.85265625,1023951.874609375,420.1748157091588,444.73239348738315,473.4739335216748,361.4714972517373,6.4581521192200055,1.0,964.060546875,33.969764709472656,151.71303224017535,865.0677204921827
57799.8454571664,492521.4271875,721608.6946093751,1027314.7984375001,428.4915244109321,452.3178828750629,480.8069489657643,363.09458705761415,6.521740962182662,1.0,956.578125,33.04526901245117,151.81776513958542,865.724809509834
57799.8458738327,490145.195546875,721915.52796875,1029528.3407031249,416.89566019699566,441.90877799582483,471.3908527872186,365.4242878255624,6.791884022186985,1.0,952.8203125,29.81806755065918,151.86981646887622,865.7032400000215
57799.8462673724,494534.8353125,721870.7934374999,1027878.619296875,441.0767186135319,463.89372978174947,491.753285203674,363.2935064319455,6.6489469060316315,1.0,968.326171875,33.133697509765625,151.6502900875981,866.0636497809952
57799.8466724455,490832.923828125,718592.6021875,1021626.42046875,433.1391475511737,456.41286256135487,484.23094409715486,359.97060747693195,6.385165221689651,1.0,959.44921875,32.55763626098633,151.79865106088528,866.0437023188334
57799.8470775485,487109.906328125,718559.9340624999,1024399.50953125,409.12787198884723,434.52695063159814,464.1284782881382,361.6093485080095,6.887319224981007,1.0,952.05078125,32.53472900390625,151.71280787283234,865.3021817011362
57799.8474710584,492063.166015625,722547.8001562501,1027869.646328125,426.5079544080507,450.6817201846891,479.24632274747177,362.4094324132865,6.667942548932857,1.0,951.154296875,30.03902816772461,151.40157313616672,865.3190186767524
57799.847864598,488778.70601562504,717772.805078125,1022402.028828125,429.1284370325168,452.93428513190435,481.22568858635105,362.4209480171107,6.710903935190624,1.0,960.8125,33.42770767211914,151.04543929108132,865.68895438115
57799.8482696712,493090.10812499997,720978.26171875,1024741.342265625,440.5106522881801,463.4325437252095,490.96471946415295,362.0427195049111,6.204993549307935,1.0,952.05078125,33.55419921875,151.61924002849148,865.5060354230911
57799.8486631811,484305.49015624996,717502.09921875,1021353.69734375,402.3444793527218,428.59204110157907,458.21711361952225,360.96965613521513,7.390188550828732,1.0,968.87109375,33.28668975830078,151.58946963843226,865.6276604482114
57799.849068284,492743.6525,721045.713046875,1025287.5263281249,436.3181009797952,459.5403323829579,487.3874469464817,361.5518488581447,6.85803369115415,1.0,952.375,31.842830657958984,151.31811373141562,866.1609550609493
57799.8494502306,489247.817734375,719131.999609375,1022963.764765625,420.5459597932203,444.92222270978647,473.54982686740954,360.89051299380947,6.791738331004052,1.0,950.5390625,31.13702964782715,151.47019327522023,865.9920837552751
57799.8498553336,489912.941875,717659.91890625,1022601.1768749999,422.35317288301286,446.240313620705,474.9519102071597,362.1678131322421,7.159123507094044,1.0,952.919921875,30.633684158325195,151.9176099560069,866.0906154839764
57799.8502488434,493238.72171874996,720358.15421875,1025163.798828125,436.66778090946826,459.6570556763029,487.5896028250408,361.2888484043426,6.565634385719354,1.0,945.78515625,32.68113708496094,151.61177565098058,866.0567779056427
57799.8506423533,490339.6521875,717618.4967187501,1021814.00109375,432.4658369890721,455.7004805287148,483.74285201737007,360.388534561371,6.2224646956968,1.0,944.958984375,30.80539321899414,151.38127510000717,865.4380931533979
57799.8510590196,489937.6,714018.0364843749,1013669.49265625,434.15132315659315,456.6453110531318,483.8159468561174,356.3577161466421,6.14325319180248,1.0,950.04296875,29.468294143676758,151.6795155087404,865.5451796439916
57799.8514525592,490602.64570312505,714492.703828125,1012994.3926562499,427.62979648249564,450.4165292520422,477.7249724450648,354.1649074022784,6.884234413861484,1.0,932.23046875,31.098224639892578,151.28897804688296,865.2197768523422
57799.8518460691,489379.619140625,712431.29484375,1009111.4664062499,420.693619494228,443.706372960293,471.059111741736,353.0706229175975,6.949667990882239,1.0,935.412109375,30.68471336364746,151.77645760596369,865.8027910783723
57799.852239579,491014.36773437494,712352.930390625,1008383.0940625,439.37317667797413,461.1137671859865,487.41866458301826,351.45660478762517,6.397344215734359,1.0,918.265625,30.94151496887207,151.52087806948077,866.208918104994
57799.8526446819,484008.75734375,708469.240859375,1002848.77265625,410.0498633440411,433.93204060784547,461.4655933120936,349.305290128671,7.0575870865499635,1.0,928.3984375,29.61794090270996,151.51306267792017,865.9229270586007
57799.8530381918,483570.41023437504,708509.667265625,1002792.3342968749,408.4734253082377,432.5507230176517,460.1383485341311,349.0738010238208,6.966101201426721,1.0,919.291015625,32.93262481689453,151.20370068693123,865.4103460277493
57799.8534432948,485805.368515625,708846.5741406251,1002472.816796875,413.05745939845883,436.47636612295395,463.7507757525678,349.2228089055969,6.742635277924637,1.0,915.673828125,31.95290756225586,151.96443908169647,865.2439096421206
57799.8538368046,488297.040703125,711814.8003906249,1007685.4899218751,418.77788639108917,441.96678813627017,469.3061989911917,352.06795668570516,6.751823031005052,1.0,932.1640625,31.95694351196289,151.92589252048518,865.9157028565659
57799.8542419076,488883.48921875,710689.0989843749,1005109.5157031249,431.8950566723673,454.1354825716761,480.51319659892056,349.36105253063937,6.841670821090514,1.0,935.36328125,30.36035919189453,151.2743829951854,866.0530767455048
57799.8546354175,490401.23078125,710943.4854687499,1005453.005625,439.65144243614355,461.2210462901217,487.25131444715566,350.5030774565399,6.432527939925979,1.0,927.578125,31.364349365234375,151.41716916481164,865.6237007786636
57799.8550405204,493074.144140625,712228.52875,1007111.5367187499,448.85449510116524,469.7122517252199,495.3575014050996,351.8005568134836,6.305966462048697,1.0,940.794921875,32.148311614990234,151.56408744860266,865.6204737527469
57799.8554340303,492289.581171875,712481.7096875,1006757.954140625,448.61833449000767,469.6668494536399,495.22508808932264,351.4966442580797,6.242222209972157,1.0,924.02734375,30.653621673583984,151.5922779564669,865.8737024359025
57799.8558275402,493618.419296875,712047.140859375,1007062.9544531251,458.93015647551863,479.23006265670455,504.4169999152158,351.7112168320071,5.687671747801981,1.0,944.27734375,32.6235466003418,151.85713105389667,865.7549208901153
57799.85622105,491935.108046875,711234.541484375,1007715.010234375,450.66285558157546,471.51356198641355,497.35968835524864,352.7926208913294,6.169878614550976,1.0,915.0625,29.866680145263672,151.47618284315618,865.6895969821678
57799.8566145897,493524.702109375,713644.9,1012408.908828125,452.037923075056,472.9772554656034,499.0428915516028,354.4408639134131,5.538871563375196,1.0,932.841796875,31.988035202026367,151.98893652473006,865.5926926629783
57799.8570080996,490584.25554687495,714543.668203125,1014966.1403125001,432.29119515065906,454.8702137256724,482.27508116289306,356.2446673499898,6.5474236786381805,1.0,930.634765625,31.70670509338379,151.62095251391816,865.1695099241355
